Survey,State,6-Digit,County,Place,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2005,17,637000,141,4715,999,99999, , ,61064      ,2,3,12,Polo,2,2,279528,0,0,0,0,0,0,0,0,0,2,2,279528,0,0,0,0,0,0,0,0,0
2005,17,637600,105,4720,999,99999, , ,61764      ,2,3,12,Pontiac,13,13,1313671,3,6,394836,0,0,0,0,0,0,13,13,1313671,3,6,394836,0,0,0,0,0,0
2005,17,638200,119,4724,476,41180, , ,62040      ,2,3,12,Pontoon Beach village,20,20,2882500,0,0,0,0,0,0,0,0,0,20,20,2882500,0,0,0,0,0,0,0,0,0
2005,17,640000,007,4730,466,40420, , ,61065      ,2,3,0,Poplar Grove village,144,144,20435811,3,6,615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,640600,161,4735,999,19340, , ,612759790  ,2,3,12,Port Byron village,20,20,3938260,0,0,0,0,0,0,0,0,0,20,20,3938260,0,0,0,0,0,0,0,0,0
2005,17,641200,031,4740,176,16980, , ,60469      ,2,3,11,Posen village,30,30,3616032,0,0,0,0,0,0,0,0,0,28,28,3430000,0,0,0,0,0,0,0,0,0
2005,17,641500,183,4745,999,19180, , ,61865      ,2,3,12,Potomac village,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
2005,17,643300,111,4757,176,16980, , ,60012      ,2,3,11,Prairie Grove village,18,18,3079949,0,0,0,1,3,255241,0,0,0,16,16,2758192,0,0,0,0,0,0,0,0,0
2005,17,643600,157,4755,999,99999, , ,62277      ,2,3,12,Prairie du Rocher village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,646000,011,4760,999,99999, , ,61356      ,2,3,0,Princeton,20,20,2620952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,646900,143,4765,426,37900, , ,61559      ,2,3,12,Princeville village,6,6,1002000,0,0,0,0,0,0,0,0,0,6,6,1002000,0,0,0,0,0,0,0,0,0
2005,17,647200,195,4770,999,99999, , ,61277      ,2,3,0,Prophetstown,2,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,647800,031,4772,176,16980, , ,60070      ,2,3,12,Prospect Heights,14,14,5835000,0,0,0,0,0,0,0,0,0,14,14,5835000,0,0,0,0,0,0,0,0,0
2005,17,648400,153,    ,999,99999, , ,62963      ,2,3,12,Pulaski County Unincorporated Area,6,6,828317,0,0,0,0,0,0,0,0,0,6,6,828317,0,0,0,0,0,0,0,0,0
2005,17,648700,153,4775,999,99999, , ,629760193  ,2,3,12,Pulaski village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,649300,155,    ,999,99999, , ,61327      ,2,3,12,Putnam County Unincorporated Area,30,30,4068000,0,0,0,0,0,0,0,0,0,30,30,4068000,0,0,0,0,0,0,0,0,0
2005,17,649900,001,4780,999,99999,2, ,623014057  ,2,3,12,Quincy,123,123,21417000,0,0,0,0,0,0,0,0,0,123,123,21417000,0,0,0,0,0,0,0,0,0
2005,17,652900,157,    ,999,99999,2, ,62233      ,2,3,12,Randolph County Unincorporated Area,34,34,4999000,0,0,0,0,0,0,0,0,0,34,34,4999000,0,0,0,0,0,0,0,0,0
2005,17,653500,183,4800,999,19180, , ,60960      ,2,3,12,Rankin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,653800,099,4805,999,99999, , ,60470      ,2,3,0,Ransom village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,654400,019,4810,999,16580, , ,61866      ,2,3,12,Rantoul village,4,4,875000,3,6,450000,0,0,0,3,17,1103000,4,4,875000,3,6,450000,0,0,0,3,17,1103000
2005,17,654700,161,4815,999,19340, , ,61278      ,2,3,12,Rapids City village,3,3,477500,0,0,0,0,0,0,0,0,0,3,3,477500,0,0,0,0,0,0,0,0,0
2005,17,655300,071,4820,999,99999, , ,61471      ,2,3,12,Raritan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,657400,157,4830,999,99999, , ,62278      ,2,3,12,Red Bud,20,20,3054500,0,0,0,0,0,0,1,18,1000000,20,20,3054500,0,0,0,0,0,0,1,18,1000000
2005,17,659500,161,4845,999,19340,2, ,61279      ,2,3,12,Reynolds village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2005,17,662500,111,4850,176,16980, , ,60071      ,2,3,12,Richmond village,30,30,5983807,0,0,0,0,0,0,0,0,0,30,30,5983807,0,0,0,0,0,0,0,0,0
2005,17,662800,031,4855,176,16980, , ,60471      ,2,3,12,Richton Park village,30,30,3007820,0,0,0,0,0,0,0,0,0,30,30,3007820,0,0,0,0,0,0,0,0,0
2005,17,663400,189,4860,999,99999, , ,62877      ,2,3,12,Richview village,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
2005,17,664600,183,4865,999,19180, , ,61870      ,2,3,0,Ridge Farm village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,667900,009,4885,999,99999, , ,623539802  ,2,3,12,Ripley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,668500,031,4895,176,16980,2, ,60305      ,2,3,12,River Forest village,8,8,4121110,0,0,0,0,0,0,1,6,1844000,8,8,4121110,0,0,0,0,0,0,1,6,1844000
2005,17,668800,031,4900,176,16980, , ,60171      ,2,3,12,River Grove village,3,3,555000,0,0,0,0,0,0,4,24,1800000,3,3,555000,0,0,0,0,0,0,4,24,1800000
2005,17,669100,031,4890,176,16980, , ,60827      ,2,3,12,Riverdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,670000,031,4905,176,16980,2, ,60546      ,2,3,12,Riverside village,15,15,5460000,0,0,0,0,0,0,0,0,0,15,15,5460000,0,0,0,0,0,0,0,0,0
2005,17,670300,167,4910,999,44100, , ,62561      ,2,3,1,Riverton village,1,1,48647,3,6,308150,0,0,0,0,0,0,0,0,0,2,4,226000,0,0,0,0,0,0
2005,17,670600,097,4911,176,16980, , ,60015      ,2,3,12,Riverwoods village,11,11,9837000,0,0,0,0,0,0,0,0,0,11,11,9837000,0,0,0,0,0,0,0,0,0
2005,17,671500,203,4915,426,37900, , ,61561      ,2,3,12,Roanoke village,3,3,730000,0,0,0,0,0,0,0,0,0,3,3,730000,0,0,0,0,0,0,0,0,0
2005,17,671800,031,4920,176,16980, , ,60472      ,2,3,0,Robbins village,4,4,410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,672700,033,4930,999,99999,2, ,62454      ,2,3,12,Robinson,6,6,750000,0,0,0,0,0,0,0,0,0,6,6,750000,0,0,0,0,0,0,0,0,0
2005,17,673300,141,4935,999,99999, , ,61068      ,2,3,12,Rochelle,17,17,2821500,0,0,0,0,0,0,1,9,375000,17,17,2821500,0,0,0,0,0,0,1,9,375000
2005,17,673900,167,4940,999,44100, , ,625630618  ,2,3,12,Rochester village,45,45,6788330,1,2,187037,0,0,0,0,0,0,45,45,6788330,1,2,187037,0,0,0,0,0,0
2005,17,674200,177,4950,999,99999, , ,61070      ,2,3,12,Rock City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,675100,195,4960,999,99999, , ,61071      ,2,3,12,Rock Falls,7,7,1427575,0,0,0,0,0,0,0,0,0,7,7,1427575,0,0,0,0,0,0,0,0,0
2005,17,675700,161,4970,999,19340, ,1,61201      ,2,3,0,Rock Island,19,19,2582746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,676000,161,    ,999,19340,2, ,61201      ,2,3,12,Rock Island County Unincorporated Area,60,60,10045551,0,0,0,0,0,0,0,0,0,60,60,10045551,0,0,0,0,0,0,0,0,0
2005,17,677500,197,4955,176,16980, , ,60436      ,2,3,10,Rockdale village,5,5,532250,0,0,0,0,0,0,0,0,0,4,4,415000,0,0,0,0,0,0,0,0,0
2005,17,677800,201,4965,466,40420, ,1,61104      ,2,3,12,Rockford,347,347,28013642,48,96,7725669,21,84,4046956,0,0,0,347,347,28013642,48,96,7725669,21,84,4046956,0,0,0
2005,17,680500,031,4985,176,16980, , ,60008      ,2,3,12,Rolling Meadows,5,5,1941000,0,0,0,0,0,0,0,0,0,5,5,1941000,0,0,0,0,0,0,0,0,0
2005,17,681100,197,4995,176,16980, , ,60446      ,2,3,12,Romeoville village,168,168,21611586,0,0,0,0,0,0,0,0,0,168,168,21611586,0,0,0,0,0,0,0,0,0
2005,17,685000,043,5010,176,16980,2, ,60172      ,2,3,12,Roselle village,26,26,6666000,3,6,1080000,0,0,0,0,0,0,26,26,6666000,3,6,1080000,0,0,0,0,0,0
2005,17,685300,031,5015,176,16980, , ,60018      ,2,3,12,Rosemont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,685900,187,5020,999,99999, , ,614730091  ,2,3,12,Roseville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,686200,069,5030,999,99999, , ,629820578  ,2,3,12,Rosiclare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,687400,183,5035,999,19180, , ,60963      ,2,3,0,Rossville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,688000,097,5045,176,16980, , ,60073      ,2,3,12,Round Lake Beach village,20,20,1835000,0,0,0,0,0,0,0,0,0,20,20,1835000,0,0,0,0,0,0,0,0,0
2005,17,688300,097,5047,176,16980, , ,60073      ,2,3,12,Round Lake Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,688600,097,5050,176,16980, , ,60073      ,2,3,12,Round Lake Park village,10,10,1088815,0,0,0,0,0,0,0,0,0,10,10,1088815,0,0,0,0,0,0,0,0,0
2005,17,688900,097,5043,176,16980, , ,60073      ,2,3,12,Round Lake village,541,541,67497722,0,0,0,0,0,0,0,0,0,541,541,67497722,0,0,0,0,0,0,0,0,0
2005,17,689500,119,5055,476,41180, , ,62084      ,2,3,0,Roxana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,690100,019,5060,999,16580, , ,61871      ,2,3,0,Royal village,2,2,285179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,691300,157,5070,999,99999, , ,622782601  ,2,3,12,Ruma village,2,2,276106,0,0,0,0,0,0,0,0,0,2,2,276106,0,0,0,0,0,0,0,0,0
2005,17,695500,019,5090,999,16580, , ,61872      ,2,3,0,Sadorus village,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,696100,121,5160,999,99999, , ,62881      ,2,3,12,Salem,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
2005,17,698800,125,5175,999,99999,2, ,62682      ,2,3,12,San Jose village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2005,17,700000,121,5165,999,99999, , ,628820279  ,2,3,12,Sandoval village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,700300,037,5170,176,16980,2, ,60548      ,2,3,12,Sandwich,50,50,13638000,0,0,0,0,0,0,0,0,0,50,50,13638000,0,0,0,0,0,0,0,0,0
2005,17,701200,167,    ,999,44100,2, ,62701      ,2,3,12,Sangamon County Unincorporated Area,91,91,15441257,4,8,783000,0,0,0,1,9,5858470,91,91,15441257,4,8,783000,0,0,0,1,9,5858470
2005,17,703900,031,5180,176,16980,2, ,60411      ,2,3,12,Sauk Village village,15,15,1386400,0,0,0,0,0,0,0,0,0,15,15,1386400,0,0,0,0,0,0,0,0,0
2005,17,705100,015,5190,999,99999, , ,61074      ,2,3,12,Savanna,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
2005,17,705700,019,5195,999,16580, , ,61874      ,2,3,0,Savoy village,34,34,4291652,2,4,210000,2,8,443077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,706300,113,5205,999,14060, , ,61770      ,2,3,12,Saybrook village,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2005,17,706900,085,5210,999,99999, , ,610759999  ,2,3,12,Scales Mound village,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
2005,17,707500,031,5215,176,16980,2, ,60193      ,2,3,12,Schaumburg village,127,127,26091289,0,0,0,1,3,396000,1,171,55820496,127,127,26091289,0,0,0,1,3,396000,1,171,55820496
2005,17,708100,031,5220,176,16980, , ,60176      ,2,3,12,Schiller Park village,6,6,1601000,0,0,0,0,0,0,0,0,0,6,6,1601000,0,0,0,0,0,0,0,0,0
2005,17,711400,131,5240,999,19340, , ,61476      ,2,3,12,Seaton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,711700,011,5245,999,99999, , ,61359      ,2,3,12,Seatonville village,3,3,430000,0,0,0,0,0,0,0,0,0,3,3,430000,0,0,0,0,0,0,0,0,0
2005,17,712000,203,5250,426,37900, , ,61771      ,2,3,0,Secor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,714100,099,5255,999,99999,2, ,61360      ,2,3,12,Seneca village,17,17,2550000,0,0,0,0,0,0,0,0,0,17,17,2550000,0,0,0,0,0,0,0,0,0
2005,17,714700,055,5260,999,99999,2, ,62884      ,2,3,0,Sesser,3,3,335636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,716200,037,5265,176,16980, , ,60550      ,2,3,12,Shabbona village,3,3,565000,0,0,0,0,0,0,0,0,0,3,3,565000,0,0,0,0,0,0,0,0,0
2005,17,716800,015,5275,999,99999, , ,61078      ,2,3,12,Shannon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,718600,173,    ,999,99999, , ,62565      ,2,3,12,Shelby County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,718900,173,5290,999,99999, , ,62565      ,2,3,12,Shelbyville,5,5,450000,0,0,0,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0
2005,17,719800,075,5295,999,99999, , ,60966      ,2,3,12,Sheldon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,720400,099,5300,999,99999,2, ,60551      ,2,3,12,Sheridan village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2005,17,721000,167,5301,999,44100, , ,62684      ,2,3,12,Sherman village,50,50,10000000,11,22,3300000,0,0,0,0,0,0,50,50,10000000,11,22,3300000,0,0,0,0,0,0
2005,17,721300,131,5305,999,19340, , ,61281      ,2,3,0,Sherrard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,722800,163,5310,476,41180, , ,62269      ,2,3,12,Shiloh village,105,105,14703755,0,0,0,0,0,0,0,0,0,105,105,14703755,0,0,0,0,0,0,0,0,0
2005,17,724300,197,5320,176,16980, , ,60431      ,2,3,12,Shorewood village,531,531,109027751,1,2,384000,0,0,0,0,0,0,531,531,109027751,1,2,384000,0,0,0,0,0,0
2005,17,725500,183,5335,999,19180, , ,61876      ,2,3,0,Sidell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,726100,019,5340,999,16580, , ,61877      ,2,3,12,Sidney village,8,8,1200000,0,0,0,0,0,0,0,0,0,8,8,1200000,0,0,0,0,0,0,0,0,0
2005,17,726400,173,5345,999,99999, , ,624620101  ,2,3,12,Sigel town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,727300,161,5350,999,19340, , ,61282      ,2,3,12,Silvis,28,28,3498000,0,0,0,1,4,300000,1,136,8800000,28,28,3498000,0,0,0,1,4,300000,1,136,8800000
2005,17,728500,031,5365,176,16980, ,1,60076      ,2,3,12,Skokie village,51,51,20873700,0,0,0,0,0,0,6,770,53309843,51,51,20873700,0,0,0,0,0,0,6,770,53309843
2005,17,728800,089,5370,176,16980, , ,60118      ,2,3,12,Sleepy Hollow village,4,4,1680000,0,0,0,0,0,0,0,0,0,4,4,1680000,0,0,0,0,0,0,0,0,0
2005,17,729400,005,5375,476,41180, , ,62284      ,2,3,12,Smithboro village,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2005,17,730300,163,5385,476,41180, , ,62285      ,2,3,12,Smithton village,108,108,16044897,0,0,0,0,0,0,0,0,0,108,108,16044897,0,0,0,0,0,0,0,0,0
2005,17,731500,037,5390,176,16980,2, ,60552      ,2,3,2,Somonauk village,5,5,960000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
2005,17,732700,005,5395,476,41180,2, ,62246      ,2,3,12,Sorento village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,733000,031,5397,176,16980, , ,60010      ,2,3,12,South Barrington village,19,19,14845620,0,0,0,0,0,0,0,0,0,19,19,14845620,0,0,0,0,0,0,0,0,0
2005,17,733600,031,5405,176,16980, , ,60412      ,2,3,12,South Chicago Heights village,5,5,530000,0,0,0,0,0,0,0,0,0,5,5,530000,0,0,0,0,0,0,0,0,0
2005,17,734500,089,5410,176,16980, , ,60177      ,2,3,12,South Elgin village,94,94,17095102,0,0,0,0,0,0,0,0,0,94,94,17095102,0,0,0,0,0,0,0,0,0
2005,17,736000,031,5420,176,16980, , ,60473      ,2,3,12,South Holland village,19,19,7357485,0,0,0,0,0,0,0,0,0,19,19,7357485,0,0,0,0,0,0,0,0,0
2005,17,736900,137,5425,999,99999, , ,62650      ,2,3,12,South Jacksonville village,3,3,485000,0,0,0,0,0,0,0,0,0,3,3,485000,0,0,0,0,0,0,0,0,0
2005,17,739300,179,5430,426,37900, , ,61564      ,2,3,12,South Pekin village,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2005,17,740200,119,5435,476,41180, , ,62087      ,2,3,0,South Roxana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,741100,063,5445,176,16980, , ,60474      ,2,3,12,South Wilmington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,741400,167,5415,999,44100, , ,62703      ,2,3,0,Southern View village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,742300,157,5455,999,99999, , ,62286      ,2,3,0,Sparta,3,3,161250,1,2,42000,1,4,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,742900,167,5460,999,44100, , ,62561      ,2,3,12,Spaulding village,10,10,1380529,1,2,187037,0,0,0,0,0,0,10,10,1380529,1,2,187037,0,0,0,0,0,0
2005,17,743800,203,5470,426,37900, , ,61611      ,2,3,12,Spring Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,745000,111,5485,176,16980, , ,60081      ,2,3,12,Spring Grove village,60,60,16459818,0,0,0,0,0,0,0,0,0,60,60,16459818,0,0,0,0,0,0,0,0,0
2005,17,745900,011,5490,999,99999, , ,61362      ,2,3,12,Spring Valley,9,9,1060000,0,0,0,0,0,0,0,0,0,9,9,1060000,0,0,0,0,0,0,0,0,0
2005,17,746800,167,5480,999,44100, ,1,62701      ,2,3,12,Springfield,279,279,55229838,62,124,13035000,2,8,1118000,5,72,2242500,279,279,55229838,62,124,13035000,2,8,1118000,5,72,2242500
2005,17,748300,091,5100,176,28100, , ,60964      ,2,3,12,St. Anne village,7,7,604000,0,0,0,0,0,0,0,0,0,7,7,604000,0,0,0,0,0,0,0,0,0
2005,17,748600,095,5105,999,99999, , ,61474      ,2,3,12,St. Augustine village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,749200,089,5110,176,16980,2, ,60174      ,2,3,12,St. Charles,89,89,22835053,0,0,0,0,0,0,1,22,4400000,89,89,22835053,0,0,0,0,0,0,1,22,4400000
2005,17,749800,163,    ,476,41180,2, ,62220      ,2,3,1,St. Clair County Part Unincorporated Area,217,217,33791192,1,2,180069,0,0,0,0,0,0,8,8,1301494,0,0,0,0,0,0,0,0,0
2005,17,750400,057,5115,999,99999, , ,61563      ,2,3,12,St. David village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,750700,051,5120,999,99999, , ,62458      ,2,3,12,St. Elmo,5,5,405000,0,0,0,0,0,0,0,0,0,5,5,405000,0,0,0,0,0,0,0,0,0
2005,17,751900,119,5130,476,41180, , ,62281      ,2,3,12,St. Jacob village,4,4,328188,0,0,0,0,0,0,0,0,0,4,4,328188,0,0,0,0,0,0,0,0,0
2005,17,752800,019,5140,999,16580, , ,61873      ,2,3,0,St. Joseph village,93,93,12628460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,753100,163,5145,476,41180, , ,6228       ,2,3,12,St. Libory village,4,4,900000,1,2,200000,0,0,0,0,0,0,4,4,900000,1,2,200000,0,0,0,0,0,0
2005,17,754600,155,5497,999,99999, , ,61363      ,2,3,12,Standard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,755200,113,5505,999,14060, , ,61774      ,2,3,12,Stanford village,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
2005,17,755800,175,    ,426,37900, , ,61483      ,2,3,12,Stark County,6,6,928700,0,0,0,0,0,0,0,0,0,6,6,928700,0,0,0,0,0,0,0,0,0
2005,17,756100,117,5510,476,41180,2, ,62088      ,2,3,12,Staunton,19,19,2380800,1,2,100000,1,3,150000,0,0,0,19,19,2380800,1,2,100000,1,3,150000,0,0,0
2005,17,757000,079,5122,999,99999, , ,62455      ,2,3,0,Ste. Marie village,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,757300,157,5515,999,99999, , ,62288      ,2,3,12,Steeleville village,13,13,1100000,0,0,0,0,0,0,0,0,0,13,13,1100000,0,0,0,0,0,0,0,0,0
2005,17,757900,197,5520,176,16980,2, ,604751013  ,2,3,1,Steger village,15,15,2118565,0,0,0,4,12,762144,10,50,3175600,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,758200,177,    ,999,99999,2, ,61032      ,2,3,12,Stephenson County Part Unincorporated Area,54,54,8255000,0,0,0,0,0,0,0,0,0,54,54,8255000,0,0,0,0,0,0,0,0,0
2005,17,758500,195,5525,999,99999, , ,61081      ,2,3,12,Sterling,10,10,761236,1,2,260000,0,0,0,0,0,0,10,10,761236,1,2,260000,0,0,0,0,0,0
2005,17,760000,173,5535,999,99999, , ,62463      ,2,3,12,Stewardson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,760600,031,5540,176,16980, , ,60402      ,2,3,12,Stickney village,8,8,1438000,0,0,0,0,0,0,0,0,0,8,8,1438000,0,0,0,0,0,0,0,0,0
2005,17,760900,141,5545,999,99999, , ,61084      ,2,3,12,Stillman Valley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,762100,085,5550,999,99999, , ,61085      ,2,3,12,Stockton village,6,6,826000,0,0,0,0,0,0,0,0,0,6,6,826000,0,0,0,0,0,0,0,0,0
2005,17,762400,031,5560,176,16980, , ,60165      ,2,3,12,Stone Park village,4,4,580000,0,0,0,0,0,0,0,0,0,4,4,580000,0,0,0,0,0,0,0,0,0
2005,17,763900,021,5565,999,99999, , ,62567      ,2,3,12,Stonington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,764800,173,5575,999,99999, , ,624659999  ,2,3,12,Strasburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,765700,031,5585,176,16980, , ,60107      ,2,3,12,Streamwood village,224,224,35946638,0,0,0,0,0,0,0,0,0,224,224,35946638,0,0,0,0,0,0,0,0,0
2005,17,766000,099,5590,999,99999,2, ,61364      ,2,3,0,Streator,14,14,1913485,0,0,0,0,0,0,1,9,220500,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,766900,071,5595,999,99999, , ,61480      ,2,3,12,Stronghurst village,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
2005,17,768700,089,5605,176,16980, , ,60554      ,2,3,12,Sugar Grove village,197,197,44583082,0,0,0,0,0,0,0,0,0,197,197,44583082,0,0,0,0,0,0,0,0,0
2005,17,769300,139,5610,999,99999, , ,61951      ,2,3,12,Sullivan,5,5,580000,0,0,0,0,0,0,6,48,2600000,5,5,580000,0,0,0,0,0,0,6,48,2600000
2005,17,770500,163,5615,476,41180, , ,622890137  ,2,3,12,Summerfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,771100,031,5620,176,16980, , ,60501      ,2,3,12,Summit village,12,12,1745000,5,10,880000,3,11,700000,0,0,0,12,12,1745000,5,10,880000,3,11,700000,0,0,0
2005,17,772600,091,5633,176,28100, , ,60964      ,2,3,12,Sun River Terrace village,3,3,475000,0,0,0,0,0,0,0,0,0,3,3,475000,0,0,0,0,0,0,0,0,0
2005,17,773800,163,5635,476,41180, , ,62226      ,2,3,10,Swansea village,190,190,44767064,0,0,0,2,6,288000,1,5,176389,166,166,39086963,0,0,0,0,0,0,0,0,0
2005,17,774100,037,5640,176,16980, , ,60178      ,2,3,12,Sycamore,406,406,76108849,0,0,0,29,114,8134500,25,191,9299000,406,406,76108849,0,0,0,29,114,8134500,25,191,9299000
2005,17,774700,197,5645,176,16980, , ,604819445  ,2,3,12,Symerton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,777400,195,5670,999,99999, , ,61283      ,2,3,12,Tampico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,778600,021,5680,999,99999, , ,62568      ,2,3,0,Taylorville,13,13,1399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,17,779200,179,    ,426,37900, , ,61602      ,2,3,12,Tazewell County Unincorporated Area,89,89,16636960,0,0,0,0,0,0,0,0,0,89,89,16636960,0,0,0,0,0,0,0,0,0
