Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2001,27,745000,017,3765,9999,9999, ,55718      ,2,4,12,,Thomson,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2001,27,745300,017,    ,9999,9999, ,55733      ,2,4,12,,Thomson township,37,37,6017653,0,0,0,0,0,0,0,0,0,37,37,6017653,0,0,0,0,0,0,0,0,0
2001,27,745600,057,    ,9999,9999, ,56467      ,2,4,0,,Thorpe township,3,3,614000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,747100,155,3770,9999,9999, ,56583      ,2,4,12,,Tintah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,748000,153,    ,9999,9999, ,56347      ,2,4,12,,Todd County Unincorporated Area,31,31,3468237,0,0,0,0,0,0,0,0,0,31,31,3468237,0,0,0,0,0,0,0,0,0
2001,27,749200,053,3775,5120,9999, ,55331      ,2,4,12,,Tonka Bay,8,8,7590180,0,0,0,0,0,0,0,0,0,8,8,7590180,0,0,0,0,0,0,0,0,0
2001,27,750700,137,3780,2240,9999, ,55790      ,2,4,0,,Tower,1,1,117159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,751000,083,3785,9999,9999, ,56175      ,2,4,12,,Tracy,4,4,499764,0,0,0,0,0,0,0,0,0,4,4,499764,0,0,0,0,0,0,0,0,0
2001,27,752800,091,3795,9999,9999, ,56176      ,2,4,0,,Trimont,1,1,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,753100,035,3800,9999,9999, ,56441      ,2,4,12,,Trommald,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,753700,117,3805,9999,9999, ,56177      ,2,4,12,,Trosky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,754900,091,3810,9999,9999, ,56088      ,2,4,12,,Truman,2,2,213000,0,0,0,0,0,0,0,0,0,2,2,213000,0,0,0,0,0,0,0,0,0
2001,27,757300,007,    ,9999,9999, ,56601      ,2,4,12,,Turtle River township,5,5,580800,0,0,0,0,0,0,0,0,0,5,5,580800,0,0,0,0,0,0,0,0,0
2001,27,758500,107,3825,9999,9999, ,56584      ,2,4,12,,Twin Valley,2,2,223757,0,0,0,0,0,0,0,0,0,2,2,223757,0,0,0,0,0,0,0,0,0
2001,27,758800,075,3830,9999,9999, ,55616      ,2,4,12,,Two Harbors,9,9,1059000,0,0,0,0,0,0,0,0,0,9,9,1059000,0,0,0,0,0,0,0,0,0
2001,27,759700,081,3835,9999,9999, ,56178      ,2,4,12,,Tyler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,761200,027,3840,2520,9999, ,56585      ,2,4,12,,Ulen,3,3,380000,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
2001,27,761800,111,3845,9999,9999, ,56586      ,2,4,12,,Underwood,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
2001,27,763000,097,3850,9999,9999, ,56384      ,2,4,12,,Upsala,2,2,311022,0,0,0,0,0,0,0,0,0,2,2,311022,0,0,0,0,0,0,0,0,0
2001,27,763900,169,3860,9999,9999, ,55979      ,2,4,12,,Utica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,764500,123,3865,5120,9999, ,55127      ,2,4,12,,Vadnais Heights,45,45,5834155,0,0,0,0,0,0,0,0,0,45,45,5834155,0,0,0,0,0,0,0,0,0
2001,27,767500,111,3870,9999,9999, ,56587      ,2,4,0,,Vergas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,768100,037,3875,5120,9999, ,55085      ,2,4,12,,Vermillion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,768400,037,    ,5120,9999, ,55033      ,2,4,12,,Vermillion township,5,5,1093000,0,0,0,0,0,0,0,0,0,5,5,1093000,0,0,0,0,0,0,0,0,0
2001,27,768700,159,3880,9999,9999, ,56481      ,2,4,12,,Verndale,4,4,221000,0,0,0,0,0,0,0,0,0,4,4,221000,0,0,0,0,0,0,0,0,0
2001,27,769000,013,3885,9999,9999, ,56090      ,2,4,12,,Vernon Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,770200,127,3890,9999,9999, ,56292      ,2,4,12,,Vesta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,771100,019,3895,5120,9999, ,55386      ,2,4,12,,Victoria,150,150,30829824,0,0,0,0,0,0,0,0,0,150,150,30829824,0,0,0,0,0,0,0,0,0
2001,27,772600,121,3905,9999,9999, ,56385      ,2,4,0,,Villard,1,1,96032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,774100,137,3915,2240,9999, ,55792      ,2,4,12,,Virginia,6,6,1195000,0,0,0,0,0,0,0,0,0,6,6,1195000,0,0,0,0,0,0,0,0,0
2001,27,775300,157,3920,9999,9999, ,55981      ,2,4,12,,Wabasha,5,5,563000,1,2,126500,1,4,202000,0,0,0,5,5,563000,1,2,126500,1,4,202000,0,0,0
2001,27,775600,157,    ,9999,9999, ,55981      ,2,4,12,,Wabasha County Unincorporated Area,91,91,7898000,0,0,0,0,0,0,0,0,0,91,91,7898000,0,0,0,0,0,0,0,0,0
2001,27,775900,127,3925,9999,9999, ,56293      ,2,4,12,,Wabasso,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
2001,27,776500,019,3930,5120,9999, ,55387      ,2,4,12,,Waconia,153,153,29607638,0,0,0,0,0,0,0,0,0,153,153,29607638,0,0,0,0,0,0,0,0,0
2001,27,777700,159,3935,9999,9999, ,56482      ,2,4,12,,Wadena,11,11,1370000,0,0,0,0,0,0,0,0,0,11,11,1370000,0,0,0,0,0,0,0,0,0
2001,27,778000,159,    ,9999,9999, ,56482      ,2,4,12,,Wadena County Unincorporated Area,40,40,2810200,0,0,0,0,0,0,0,0,0,40,40,2810200,0,0,0,0,0,0,0,0,0
2001,27,778900,095,3940,9999,9999, ,56386      ,2,4,0,,Wahkon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,779500,145,3945,6980,9999, ,56387      ,2,4,4,,Waite Park,69,69,7466661,0,0,0,0,0,0,1,5,194444,13,13,1415000,0,0,0,0,0,0,0,0,0
2001,27,779800,145,    ,6980,9999, ,56362      ,2,4,12,,Wakefield township,20,20,2000000,0,0,0,0,0,0,0,0,0,20,20,2000000,0,0,0,0,0,0,0,0,0
2001,27,780700,121,    ,9999,9999, ,56244      ,2,4,12,,Walden township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,781000,161,3950,9999,9999, ,56091      ,2,4,12,,Waldorf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,781300,021,3955,9999,9999, ,56484      ,2,4,0,,Walker,2,2,370000,0,0,0,0,0,0,1,7,175000,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,781900,127,3960,9999,9999, ,56180      ,2,4,0,,Walnut Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,782800,043,3965,9999,9999, ,56092      ,2,4,0,,Walters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,783100,099,3970,9999,9999, ,55982      ,2,4,12,,Waltham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,784000,049,3975,9999,9999, ,55983      ,2,4,12,,Wanamingo,8,8,943000,0,0,0,0,0,0,0,0,0,8,8,943000,0,0,0,0,0,0,0,0,0
2001,27,786100,089,3990,9999,9999, ,56762      ,2,4,12,,Warren,4,4,272700,0,0,0,0,0,0,0,0,0,4,4,272700,0,0,0,0,0,0,0,0,0
2001,27,786400,169,    ,9999,9999, ,55952      ,2,4,12,,Warren township,8,8,766000,0,0,0,0,0,0,0,0,0,8,8,766000,0,0,0,0,0,0,0,0,0
2001,27,787000,135,3995,9999,9999, ,56763      ,2,4,12,,Warroad,3,3,257000,0,0,0,0,0,0,0,0,0,3,3,257000,0,0,0,0,0,0,0,0,0
2001,27,787900,161,4000,9999,9999, ,56093309   ,2,4,12,,Waseca,16,16,1806637,0,0,0,0,0,0,0,0,0,16,16,1806637,0,0,0,0,0,0,0,0,0
2001,27,788200,161,    ,9999,9999, ,56093      ,2,4,11,,Waseca County Unincorporated Area,26,26,2902152,0,0,0,0,0,0,0,0,0,25,25,2796966,0,0,0,0,0,0,0,0,0
2001,27,790600,037,    ,5120,9999, ,55057      ,2,4,1,,Waterford township,2,2,457595,0,0,0,0,0,0,0,0,0,1,1,300095,0,0,0,0,0,0,0,0,0
2001,27,790900,019,4005,5120,9999, ,55388      ,2,4,12,,Watertown,81,81,13065342,2,4,392000,0,0,0,0,0,0,81,81,13065342,2,4,392000,0,0,0,0,0,0
2001,27,791500,079,4010,9999,9999, ,56096      ,2,4,12,,Waterville,7,7,913000,0,0,0,0,0,0,0,0,0,7,7,913000,0,0,0,0,0,0,0,0,0
2001,27,792100,093,4015,9999,9999, ,55389      ,2,4,12,,Watkins,3,3,200000,0,0,0,1,4,300000,0,0,0,3,3,200000,0,0,0,1,4,300000,0,0,0
2001,27,792400,165,    ,9999,9999, ,56081      ,2,4,12,,Watonwan County Unincorporated Area,7,7,595000,0,0,0,0,0,0,0,0,0,7,7,595000,0,0,0,0,0,0,0,0,0
2001,27,793000,023,4020,9999,9999, ,56295      ,2,4,12,,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,794200,171,4030,5120,9999, ,55390      ,2,4,12,,Waverly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,795100,053,4035,5120,9999, ,55391      ,2,4,12,,Wayzata,6,6,6585000,0,0,0,0,0,0,0,0,0,6,6,6585000,0,0,0,0,0,0,0,0,0
2001,27,796600,091,4040,9999,9999, ,56181      ,2,4,12,,Welcome,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2001,27,797200,043,4045,9999,9999, ,56097      ,2,4,12,,Wells,2,2,261000,0,0,0,0,0,0,0,0,0,2,2,261000,0,0,0,0,0,0,0,0,0
2001,27,797800,051,4050,9999,9999, ,56590      ,2,4,12,,Wendell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,799000,039,4060,9999,9999, ,55985      ,2,4,0,,West Concord,2,2,189392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,799600,163,    ,5120,9999, ,55082      ,2,4,12,,West Lakeland township,36,36,10890000,0,0,0,0,0,0,0,0,0,36,36,10890000,0,0,0,0,0,0,0,0,0
2001,27,800200,037,4070,5120,9999, ,55118      ,2,4,12,,West St. Paul,12,12,2060846,0,0,0,0,0,0,0,0,0,12,12,2060846,0,0,0,0,0,0,0,0,0
2001,27,801400,033,4055,9999,9999, ,56183      ,2,4,12,,Westbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,802300,111,    ,9999,9999, ,56537      ,2,4,12,,Western township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,803800,121,    ,9999,9999, ,56385      ,2,4,12,,Westport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,805000,155,4085,9999,9999, ,56296      ,2,4,0,,Wheaton,5,5,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,805600,123,4090,5120,9999, ,55110      ,2,4,12,,White Bear Lake,19,19,3552124,1,2,300000,0,0,0,2,80,6300000,19,19,3552124,1,2,300000,0,0,0,2,80,6300000
2001,27,806200,121,    ,9999,9999, ,551103227  ,2,4,12,,White Bear Lake township,108,108,18550564,0,0,0,0,0,0,0,0,0,108,108,18550564,0,0,0,0,0,0,0,0,0
2001,27,806500,123,    ,5120,9999, ,55110      ,2,4,12,,White Bear township,107,107,18380564,1,2,300000,0,0,0,0,0,0,107,107,18380564,1,2,300000,0,0,0,0,0,0
2001,27,808000,065,    ,9999,9999, ,55007      ,2,4,12,,Whited township,5,5,400000,0,0,0,0,0,0,0,0,0,5,5,400000,0,0,0,0,0,0,0,0,0
2001,27,809500,063,4095,9999,9999, ,56101      ,2,4,12,,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,810100,167,    ,9999,9999, ,56520      ,2,4,0,,Wilkin County Unincorporated Area,8,8,639944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,810700,163,4100,5120,9999, ,55090      ,2,4,12,,Willernie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,811600,067,4110,9999,9999, ,56201      ,2,4,12,,Willmar,38,38,7500633,4,8,1407586,0,0,0,0,0,0,38,38,7500633,4,8,1407586,0,0,0,0,0,0
2001,27,812500,115,4115,9999,9999, ,55795      ,2,4,12,,Willow River,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2001,27,813700,105,4120,9999,9999, ,56185      ,2,4,12,,Wilmont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,814600,169,    ,9999,9999, ,55987      ,2,4,12,,Wilson township,5,5,790000,0,0,0,0,0,0,0,0,0,5,5,790000,0,0,0,0,0,0,0,0,0
2001,27,815800,115,    ,9999,9999, ,55707      ,2,4,0,,Windemere township,11,11,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,816100,033,4130,9999,9999, ,56101      ,2,4,12,,Windom,24,24,2169756,2,4,485140,0,0,0,0,0,0,24,24,2169756,2,4,485140,0,0,0,0,0,0
2001,27,818200,043,4140,9999,9999, ,56098      ,2,4,12,,Winnebago,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2001,27,819100,169,4145,9999,9999, ,55987      ,2,4,12,,Winona,56,56,8695607,0,0,0,0,0,0,1,14,500000,56,56,8695607,0,0,0,0,0,0,1,14,500000
2001,27,819400,169,    ,9999,9999, ,55987      ,2,4,12,,Winona County Part Unincorporated Area,57,57,7743770,0,0,0,0,0,0,0,0,0,57,57,7743770,0,0,0,0,0,0,0,0,0
2001,27,820300,085,4150,9999,9999, ,553950126  ,2,4,12,,Winsted,43,43,4442880,0,0,0,0,0,0,0,0,0,43,43,4442880,0,0,0,0,0,0,0,0,0
2001,27,820900,143,4155,9999,9999, ,55396      ,2,4,12,,Winthrop,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2001,27,821200,137,4160,2240,9999, ,55796      ,2,4,12,,Winton,0,0,0,1,2,85000,0,0,0,0,0,0,0,0,0,1,2,85000,0,0,0,0,0,0
2001,27,822400,005,4165,9999,9999, ,56593      ,2,4,12,,Wolf Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,823900,173,4175,9999,9999, ,56297      ,2,4,12,,Wood Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,824500,163,4173,5120,9999, ,55125      ,2,4,12,,Woodbury,403,403,78007000,0,0,0,0,0,0,0,0,0,403,403,78007000,0,0,0,0,0,0,0,0,0
2001,27,824800,053,4180,5120,9999, ,55331      ,2,4,12,,Woodland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,827800,105,4190,9999,9999, ,56187      ,2,4,12,,Worthington,11,11,1776400,4,8,792000,1,4,390000,0,0,0,11,11,1776400,4,8,792000,1,4,390000,0,0,0
2001,27,828400,017,4195,9999,9999, ,55797      ,2,4,12,,Wrenshall,1,1,55880,0,0,0,0,0,0,0,0,0,1,1,55880,0,0,0,0,0,0,0,0,0
2001,27,829300,171,    ,5120,9999, ,55313      ,2,4,12,,Wright County Part Unincorporated Area,211,211,29626416,0,0,0,0,0,0,0,0,0,211,211,29626416,0,0,0,0,0,0,0,0,0
2001,27,831700,025,4210,5120,9999, ,55092      ,2,4,12,,Wyoming,91,91,7183232,0,0,0,0,0,0,0,0,0,91,91,7183232,0,0,0,0,0,0,0,0,0
2001,27,832000,025,    ,5120,9999, ,55092      ,2,4,12,,Wyoming township,35,35,5910000,0,0,0,0,0,0,0,0,0,35,35,5910000,0,0,0,0,0,0,0,0,0
2001,27,832600,173,    ,9999,9999, ,56223      ,2,4,12,,Yellow Medicine County Unincorporated Area,15,15,1913500,0,0,0,0,0,0,0,0,0,15,15,1913500,0,0,0,0,0,0,0,0,0
2001,27,834100,061,4220,9999,9999, ,56636      ,2,4,12,,Zemple,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,834400,141,4222,5120,9999, ,55398      ,2,4,12,,Zimmerman,65,65,7190000,8,16,1080000,2,8,520000,0,0,0,65,65,7190000,8,16,1080000,2,8,520000,0,0,0
2001,27,834700,145,    ,6980,9999, ,56362      ,2,4,0,,Zion township,6,6,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,27,835000,157,4225,9999,9999, ,55991      ,2,4,12,,Zumbro Falls,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
2001,27,835600,049,4230,9999,9999, ,55992      ,2,4,12,,Zumbrota,28,28,3694747,1,2,262000,0,0,0,0,0,0,28,28,3694747,1,2,262000,0,0,0,0,0,0
2001,29,003000,207,0010,9999,9999, ,63730      ,2,4,12,,Advance,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2001,29,003500,021,0015,7000,9999, ,64401      ,2,4,12,,Agency town,2,2,291712,0,0,0,0,0,0,0,0,0,2,2,291712,0,0,0,0,0,0,0,0,0
2001,29,004000,097,0020,3710,9999, ,64802      ,2,4,12,,Airport Drive village,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2001,29,005000,075,0030,9999,9999, ,64402      ,2,4,12,,Albany,8,8,825000,0,0,0,0,0,0,0,0,0,8,8,825000,0,0,0,0,0,0,0,0,0
2001,29,007500,107,0050,3760,9999, ,64001      ,2,4,12,,Alma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,008500,157,0060,9999,9999, ,63732      ,2,4,12,,Altenburg,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2001,29,009000,149,0065,9999,9999, ,65606      ,2,4,12,,Alton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,011500,119,0090,9999,9999, ,64831      ,2,4,12,,Anderson,6,6,442000,0,0,0,0,0,0,0,0,0,6,6,442000,0,0,0,0,0,0,0,0,0
2001,29,015000,069,0130,9999,9999, ,63821      ,2,4,12,,Arbyrd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,015500,093,0135,9999,9999, ,63621      ,2,4,12,,Arcadia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,016000,037,0140,3760,9999, ,64725      ,2,4,5,,Archie,3,3,199285,0,0,0,1,4,115200,0,0,0,2,2,140000,0,0,0,1,4,115200,0,0,0
2001,29,019000,099,0157,7040,9999, ,63010      ,2,4,12,,Arnold,39,39,4153790,0,0,0,0,0,0,0,0,0,39,39,4153790,0,0,0,0,0,0,0,0,0
2001,29,019500,195,0160,9999,9999, ,65320      ,2,4,0,,Arrow Rock town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,025000,109,0200,9999,9999, ,65605      ,2,4,12,,Aurora,7,7,607000,0,0,0,0,0,0,0,0,0,7,7,607000,0,0,0,0,0,0,0,0,0
2001,29,026000,067,0210,9999,9999, ,65608      ,2,4,12,,Ava,4,4,447514,0,0,0,0,0,0,0,0,0,4,4,447514,0,0,0,0,0,0,0,0,0
2001,29,027000,047,0220,3760,9999, ,64117      ,2,4,12,,Avondale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,030000,037,0234,3760,9999, ,64080      ,2,4,0,,Baldwin Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,030500,189,0235,7040,9999, ,63011      ,2,4,12,,Ballwin,22,22,3132413,0,0,0,0,0,0,0,0,0,22,22,3132413,0,0,0,0,0,0,0,0,0
2001,29,036500,189,0295,7040,9999, ,63121      ,2,4,12,,Bel-Nor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,037000,189,0300,7040,9999, ,63121      ,2,4,12,,Bel-Ridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,037500,207,0270,9999,9999, ,63735      ,2,4,12,,Bell City,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2001,29,038000,189,0265,7040,9999, ,63125      ,2,4,12,,Bella Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,039500,189,0280,7040,9999, ,63137      ,2,4,12,,Bellefontaine Neighbors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,041000,037,0305,3760,9999, ,64012      ,2,4,12,,Belton,86,86,8330723,29,58,4614730,6,24,1583116,8,128,7596911,86,86,8330723,29,58,4614730,6,24,1583116,8,128,7596911
2001,29,041500,201,0310,9999,9999, ,63736      ,2,4,0,,Benton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,044500,189,0330,7040,9999, ,63134      ,2,4,12,,Berkeley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,045000,207,0335,9999,9999, ,63822      ,2,4,12,,Bernie,26,26,1472600,0,0,0,0,0,0,0,0,0,26,26,1472600,0,0,0,0,0,0,0,0,0
2001,29,045500,133,0340,9999,9999, ,63823      ,2,4,12,,Bertrand,2,2,116500,0,0,0,0,0,0,0,0,0,2,2,116500,0,0,0,0,0,0,0,0,0
2001,29,046000,081,0345,9999,9999, ,64424      ,2,4,12,,Bethany,4,4,386000,0,0,0,0,0,0,0,0,0,4,4,386000,0,0,0,0,0,0,0,0,0
2001,29,048000,189,0355,7040,9999, ,63121      ,2,4,12,,Beverly Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,049500,087,0367,9999,9999, ,644379108  ,2,4,12,,Big Lake village,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
2001,29,050500,043,0370,7920,9999, ,65610      ,2,4,12,,Billings,2,2,135000,0,0,0,1,4,125000,0,0,0,2,2,135000,0,0,0,1,4,125000,0,0,0
2001,29,051000,203,0375,9999,9999, ,65438      ,2,4,0,,Birch Tree,1,1,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,051500,047,0380,3760,9999, ,64161      ,2,4,12,,Birmingham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,052500,189,0393,7040,9999, ,630338509  ,2,4,12,,Black Jack,45,45,3522566,0,0,0,0,0,0,0,0,0,45,45,3522566,0,0,0,0,0,0,0,0,0
2001,29,056000,201,0410,9999,9999, ,63824      ,2,4,0,,Blodgett village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,056500,207,0415,9999,9999, ,63825      ,2,4,0,,Bloomfield,1,1,108173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,058500,095,0425,3760,9999, ,64015      ,2,4,12,,Blue Springs,307,307,32209434,22,44,2668720,0,0,0,0,0,0,307,307,32209434,22,44,2668720,0,0,0,0,0,0
2001,29,061500,167,0445,9999,9999, ,65613      ,2,4,12,,Bolivar,36,36,3442716,12,24,1353865,1,4,120000,3,24,502284,36,36,3442716,12,24,1353865,1,4,120000,3,24,502284
2001,29,062500,187,0450,9999,9999, ,63628      ,2,4,12,,Bonne Terre,4,4,245000,0,0,0,3,12,306000,0,0,0,4,4,245000,0,0,0,3,12,306000,0,0,0
2001,29,063000,019,    ,1740,9999, ,65201      ,2,4,12,,Boone County Unincorporated Area,409,409,48972561,6,12,623000,5,18,829000,0,0,0,409,409,48972561,6,12,623000,5,18,829000,0,0,0
2001,29,064500,053,0455,9999,9999, ,65233      ,2,4,12,,Boonville,22,22,3220800,5,10,1029000,0,0,0,0,0,0,22,22,3220800,5,10,1029000,0,0,0,0,0,0
2001,29,065500,055,0465,9999,9999, ,65441      ,2,4,0,,Bourbon,4,4,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,066000,163,0475,9999,9999, ,63334      ,2,4,0,,Bowling Green,7,7,440159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,068500,213,0495,9999,9999, ,65616      ,2,4,12,,Branson,22,22,3144939,0,0,0,0,0,0,0,0,0,22,22,3144939,0,0,0,0,0,0,0,0,0
2001,29,068700,209,0497,9999,9999, ,65737      ,2,4,12,,Branson West,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
2001,29,069000,001,0500,9999,9999, ,63533      ,2,4,0,,Brashear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,070500,189,0520,7040,9999, ,63114      ,2,4,10,,Breckenridge Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,071500,189,0525,7040,9999, ,63144      ,2,4,0,,Brentwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,29,072000,189,0530,7040,9999, ,63044      ,2,4,12,,Bridgeton,35,35,3629400,1,2,180000,0,0,0,0,0,0,35,35,3629400,1,2,180000,0,0,0,0,0,0
2001,29,073500,115,0550,9999,9999, ,64628      ,2,4,0,,Brookfield,4,4,432000,2,4,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
