Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9899  ,     32  , 005  , 4  , 8  , Douglas County  , 435  , 435  , 74375143  , 0  , 0  , 0  , 1  , 4  , 418054  , 0  , 0  , 0  , 435  , 435  , 74375143  , 0  , 0  , 0  , 1  , 4  , 418054  , 0  , 0  , 0
9899  ,     32  , 007  , 4  , 8  , Elko County  , 188  , 188  , 17602958  , 1  , 2  , 114928  , 2  , 8  , 432348  , 6  , 36  , 2100530  , 188  , 188  , 17602958  , 1  , 2  , 114928  , 2  , 8  , 432348  , 6  , 36  , 2100530
9899  ,     32  , 013  , 4  , 8  , Humboldt County  , 25  , 25  , 3228328  , 6  , 12  , 700240  , 1  , 4  , 396622  , 1  , 6  , 259880  , 25  , 25  , 3228328  , 6  , 12  , 700240  , 1  , 4  , 396622  , 1  , 6  , 259880
9899  ,     32  , 015  , 4  , 8  , Lander County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 017  , 4  , 8  , Lincoln County  , 11  , 11  , 553194  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 553194  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 019  , 4  , 8  , Lyon County  , 170  , 170  , 15764566  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 78  , 3648476  , 3  , 3  , 245000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 32  , 1100000
9899  ,     32  , 021  , 4  , 8  , Mineral County  , 5  , 5  , 235000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 235000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 023  , 4  , 8  , Nye County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 027  , 4  , 8  , Pershing County  , 10  , 10  , 1024666  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 1024666  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 029  , 4  , 8  , Storey County  , 18  , 18  , 1751003  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1751003  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 031  , 4  , 8  , Washoe County  , 3278  , 3278  , 376797746  , 2  , 4  , 217350  , 4  , 15  , 889458  , 105  , 1585  , 73328312  , 3278  , 3278  , 376797746  , 2  , 4  , 217350  , 4  , 15  , 889458  , 105  , 1585  , 73328312
9899  ,     32  , 033  , 4  , 8  , White Pine County  , 20  , 20  , 1552743  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     32  , 510  , 4  , 8  , Carson City  , 266  , 266  , 27353017  , 1  , 2  , 97154  , 0  , 0  , 0  , 0  , 0  , 0  , 266  , 266  , 27353017  , 1  , 2  , 97154  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     33  , 001  , 1  , 1  , Belknap County  , 283  , 283  , 35265488  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 283  , 283  , 35265488  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     33  , 003  , 1  , 1  , Carroll County  , 320  , 320  , 41811669  , 1  , 2  , 250000  , 3  , 12  , 880000  , 0  , 0  , 0  , 311  , 311  , 40936104  , 1  , 2  , 250000  , 3  , 12  , 880000  , 0  , 0  , 0
9899  ,     33  , 005  , 1  , 1  , Cheshire County  , 191  , 191  , 19534947  , 1  , 2  , 60000  , 1  , 3  , 135579  , 0  , 0  , 0  , 153  , 153  , 15971587  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     33  , 007  , 1  , 1  , Coos County  , 47  , 47  , 4073734  , 5  , 10  , 770000  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2768422  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     33  , 009  , 1  , 1  , Grafton County  , 277  , 277  , 30672772  , 2  , 4  , 213021  , 1  , 4  , 224408  , 2  , 14  , 700000  , 182  , 182  , 16996601  , 2  , 4  , 213021  , 1  , 4  , 224408  , 2  , 14  , 700000
9899  ,     33  , 011  , 1  , 1  , Hillsborough County  , 1547  , 1547  , 181805792  , 19  , 38  , 2131253  , 7  , 26  , 1649000  , 9  , 63  , 3514870  , 1011  , 1011  , 123992881  , 18  , 36  , 2056253  , 7  , 26  , 1649000  , 0  , 0  , 0
9899  ,     33  , 013  , 1  , 1  , Merrimack County  , 554  , 554  , 63059138  , 6  , 12  , 687034  , 2  , 7  , 274800  , 2  , 12  , 654900  , 549  , 549  , 62394738  , 6  , 12  , 687034  , 2  , 7  , 274800  , 2  , 12  , 654900
9899  ,     33  , 015  , 1  , 1  , Rockingham County  , 1589  , 1589  , 200042602  , 21  , 42  , 3026548  , 21  , 80  , 5286612  , 2  , 10  , 729713  , 1378  , 1378  , 174164684  , 21  , 42  , 3026548  , 19  , 73  , 4829783  , 1  , 5  , 450000
9899  ,     33  , 017  , 1  , 1  , Strafford County  , 368  , 368  , 42201630  , 2  , 4  , 179000  , 1  , 4  , 81900  , 3  , 103  , 4071173  , 349  , 349  , 40730386  , 2  , 4  , 179000  , 1  , 4  , 81900  , 3  , 103  , 4071173
9899  ,     33  , 019  , 1  , 1  , Sullivan County  , 134  , 134  , 13574118  , 1  , 2  , 119470  , 0  , 0  , 0  , 1  , 5  , 263135  , 113  , 113  , 12199757  , 1  , 2  , 119470  , 0  , 0  , 0  , 1  , 5  , 263135
9899  ,     34  , 001  , 1  , 2  , Atlantic County  , 1148  , 1148  , 96728106  , 1  , 2  , 194125  , 1  , 4  , 269660  , 5  , 66  , 1710401  , 1077  , 1077  , 91019698  , 1  , 2  , 194125  , 1  , 4  , 269660  , 5  , 66  , 1710401
9899  ,     34  , 003  , 1  , 2  , Bergen County  , 823  , 823  , 175274996  , 89  , 178  , 14437126  , 2  , 7  , 375000  , 17  , 923  , 25678850  , 729  , 729  , 161188473  , 88  , 176  , 14334904  , 1  , 4  , 250000  , 17  , 923  , 25678850
9899  ,     34  , 005  , 1  , 2  , Burlington County  , 2284  , 2284  , 204054502  , 5  , 10  , 204000  , 0  , 0  , 0  , 24  , 421  , 19712674  , 2186  , 2186  , 196353687  , 5  , 10  , 204000  , 0  , 0  , 0  , 23  , 416  , 19554674
9899  ,     34  , 007  , 1  , 2  , Camden County  , 841  , 841  , 64360940  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 33  , 1299600  , 821  , 821  , 62828195  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 189600
9899  ,     34  , 009  , 1  , 2  , Cape May County  , 619  , 619  , 74793942  , 193  , 386  , 17632782  , 0  , 0  , 0  , 1  , 10  , 950000  , 610  , 610  , 72409035  , 192  , 384  , 17508520  , 0  , 0  , 0  , 1  , 10  , 950000
9899  ,     34  , 011  , 1  , 2  , Cumberland County  , 314  , 314  , 26013886  , 0  , 0  , 0  , 1  , 3  , 60678  , 3  , 99  , 4944335  , 305  , 305  , 25333403  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 94  , 4765000
9899  ,     34  , 013  , 1  , 2  , Essex County  , 476  , 476  , 60476696  , 115  , 230  , 12921457  , 32  , 96  , 5841164  , 1  , 42  , 1640001  , 471  , 471  , 58973763  , 115  , 230  , 12921457  , 32  , 96  , 5841164  , 1  , 42  , 1640001
9899  ,     34  , 015  , 1  , 2  , Gloucester County  , 1238  , 1238  , 91530663  , 0  , 0  , 0  , 3  , 12  , 408846  , 19  , 116  , 5070175  , 1127  , 1127  , 82661471  , 0  , 0  , 0  , 3  , 12  , 408846  , 19  , 116  , 5070175
9899  ,     34  , 017  , 1  , 2  , Hudson County  , 431  , 431  , 17680860  , 94  , 188  , 10187961  , 7  , 21  , 838400  , 17  , 1148  , 76442452  , 367  , 367  , 14182021  , 71  , 142  , 8374499  , 7  , 21  , 838400  , 14  , 1064  , 71122168
9899  ,     34  , 019  , 1  , 2  , Hunterdon County  , 764  , 764  , 107262363  , 0  , 0  , 0  , 3  , 12  , 993900  , 11  , 99  , 5510600  , 718  , 718  , 102238151  , 0  , 0  , 0  , 3  , 12  , 993900  , 11  , 99  , 5510600
9899  ,     34  , 021  , 1  , 2  , Mercer County  , 1200  , 1200  , 121144402  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 193  , 11228400  , 1157  , 1157  , 117180378  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 193  , 11228400
9899  ,     34  , 023  , 1  , 2  , Middlesex County  , 2608  , 2608  , 240180710  , 7  , 14  , 663900  , 0  , 0  , 0  , 11  , 215  , 7346074  , 2526  , 2526  , 232913231  , 6  , 12  , 618900  , 0  , 0  , 0  , 9  , 201  , 7111000
9899  ,     34  , 025  , 1  , 2  , Monmouth County  , 3159  , 3159  , 346507186  , 0  , 0  , 0  , 1  , 3  , 250000  , 4  , 115  , 3675000  , 3040  , 3040  , 332745919  , 0  , 0  , 0  , 1  , 3  , 250000  , 2  , 104  , 3300000
9899  ,     34  , 027  , 1  , 2  , Morris County  , 1687  , 1687  , 227883688  , 0  , 0  , 0  , 3  , 12  , 569300  , 7  , 182  , 8890275  , 1573  , 1573  , 212508022  , 0  , 0  , 0  , 3  , 12  , 569300  , 7  , 182  , 8890275
9899  ,     34  , 029  , 1  , 2  , Ocean County  , 3756  , 3756  , 321547846  , 3  , 6  , 450000  , 0  , 0  , 0  , 17  , 172  , 4391420  , 3699  , 3699  , 314546784  , 3  , 6  , 450000  , 0  , 0  , 0  , 17  , 172  , 4391420
9899  ,     34  , 031  , 1  , 2  , Passaic County  , 485  , 485  , 53280017  , 4  , 8  , 414700  , 2  , 8  , 2177338  , 1  , 8  , 290500  , 477  , 477  , 52201212  , 4  , 8  , 414700  , 2  , 8  , 2177338  , 1  , 8  , 290500
9899  ,     34  , 033  , 1  , 2  , Salem County  , 138  , 138  , 14264548  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 137  , 137  , 14137457  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     34  , 035  , 1  , 2  , Somerset County  , 1910  , 1910  , 245041567  , 4  , 8  , 374213  , 11  , 37  , 689800  , 50  , 553  , 12935493  , 1766  , 1766  , 232435929  , 3  , 6  , 200200  , 11  , 37  , 689800  , 48  , 543  , 12570925
9899  ,     34  , 037  , 1  , 2  , Sussex County  , 552  , 552  , 76495213  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 524  , 524  , 72888462  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     34  , 039  , 1  , 2  , Union County  , 265  , 265  , 18819277  , 70  , 140  , 6504586  , 2  , 6  , 224000  , 2  , 77  , 4493574  , 263  , 263  , 18546640  , 70  , 140  , 6504586  , 2  , 6  , 224000  , 2  , 77  , 4493574
9899  ,     34  , 041  , 1  , 2  , Warren County  , 761  , 761  , 78599603  , 1  , 2  , 145880  , 0  , 0  , 0  , 2  , 21  , 1036350  , 738  , 738  , 76570565  , 1  , 2  , 145880  , 0  , 0  , 0  , 2  , 21  , 1036350
9899  ,     35  , 000  , 4  , 8  , New Mexico Balance of State  , 2201  , 2201  , 261275954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2201  , 2201  , 261275954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 001  , 4  , 8  , Bernalillo County  , 3466  , 3466  , 340583324  , 0  , 0  , 0  , 8  , 31  , 1672176  , 2  , 324  , 10663206  , 3466  , 3466  , 340583324  , 0  , 0  , 0  , 8  , 31  , 1672176  , 2  , 324  , 10663206
9899  ,     35  , 005  , 4  , 8  , Chaves County  , 60  , 60  , 5414587  , 1  , 2  , 22977  , 4  , 14  , 792243  , 2  , 14  , 792243  , 60  , 60  , 5414587  , 1  , 2  , 22977  , 4  , 14  , 792243  , 2  , 14  , 792243
9899  ,     35  , 007  , 4  , 8  , Colfax County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 009  , 4  , 8  , Curry County  , 35  , 35  , 3467549  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 3467549  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 013  , 4  , 8  , Dona Ana County  , 796  , 796  , 82509268  , 6  , 12  , 590000  , 5  , 16  , 380076  , 7  , 89  , 2054078  , 499  , 499  , 53917700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 48  , 1000000
9899  ,     35  , 015  , 4  , 8  , Eddy County  , 70  , 70  , 7465872  , 10  , 20  , 815068  , 10  , 40  , 1630135  , 0  , 0  , 0  , 70  , 70  , 7465872  , 10  , 20  , 815068  , 10  , 40  , 1630135  , 0  , 0  , 0
9899  ,     35  , 025  , 4  , 8  , Lea County  , 11  , 11  , 2106240  , 9  , 18  , 1229672  , 6  , 24  , 654140  , 0  , 0  , 0  , 11  , 11  , 2106240  , 9  , 18  , 1229672  , 6  , 24  , 654140  , 0  , 0  , 0
9899  ,     35  , 027  , 4  , 8  , Lincoln County  , 191  , 191  , 28168857  , 0  , 0  , 0  , 1  , 4  , 339430  , 9  , 60  , 2879455  , 191  , 191  , 28168857  , 0  , 0  , 0  , 1  , 4  , 339430  , 9  , 60  , 2879455
9899  ,     35  , 028  , 4  , 8  , Los Alamos County  , 56  , 56  , 13752803  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 56  , 56  , 13752803  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 029  , 4  , 8  , Luna County  , 41  , 41  , 2947517  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2947517  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 031  , 4  , 8  , McKinley County  , 34  , 34  , 3382631  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 3382631  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 035  , 4  , 8  , Otero County  , 61  , 61  , 5834539  , 2  , 4  , 206546  , 0  , 0  , 0  , 23  , 280  , 10860814  , 61  , 61  , 5834539  , 2  , 4  , 206546  , 0  , 0  , 0  , 23  , 280  , 10860814
9899  ,     35  , 039  , 4  , 8  , Rio Arriba County  , 15  , 15  , 1837824  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 1470019  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 041  , 4  , 8  , Roosevelt County  , 16  , 16  , 2061500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 2061500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 043  , 4  , 8  , Sandoval County  , 1052  , 1052  , 59823975  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 64  , 2015500  , 16  , 16  , 1136583  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 045  , 4  , 8  , San Juan County  , 189  , 189  , 23644175  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 60  , 2135765  , 189  , 189  , 23644175  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 60  , 2135765
9899  ,     35  , 049  , 4  , 8  , Santa Fe County  , 412  , 412  , 41359797  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 19  , 5138197  , 412  , 412  , 41359797  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 19  , 5138197
9899  ,     35  , 053  , 4  , 8  , Socorro County  , 21  , 21  , 1478500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1478500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 055  , 4  , 8  , Taos County  , 61  , 61  , 6095001  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 6095001  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     35  , 061  , 4  , 8  , Valencia County  , 429  , 429  , 40571792  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 413  , 413  , 39323628  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 001  , 1  , 2  , Albany County  , 626  , 626  , 84476692  , 1  , 2  , 105000  , 3  , 10  , 584000  , 12  , 342  , 22675384  , 604  , 604  , 82593524  , 1  , 2  , 105000  , 3  , 10  , 584000  , 5  , 288  , 19585384
9899  ,     36  , 003  , 1  , 2  , Allegany County  , 78  , 78  , 5838688  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 4368637  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 005  , 1  , 2  , Bronx County  , 28  , 28  , 3198257  , 196  , 392  , 24179176  , 102  , 308  , 19488801  , 9  , 581  , 30344511  , 28  , 28  , 3198257  , 196  , 392  , 24179176  , 102  , 308  , 19488801  , 9  , 581  , 30344511
9899  ,     36  , 007  , 1  , 2  , Broome County  , 136  , 136  , 18762125  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 200000  , 125  , 125  , 17769292  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 200000
9899  ,     36  , 009  , 1  , 2  , Cattaraugus County  , 192  , 192  , 12276044  , 2  , 4  , 83500  , 0  , 0  , 0  , 1  , 10  , 230165  , 116  , 116  , 7650352  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 011  , 1  , 2  , Cayuga County  , 141  , 141  , 12503361  , 0  , 0  , 0  , 1  , 4  , 0  , 0  , 0  , 0  , 66  , 66  , 6764860  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 013  , 1  , 2  , Chautauqua County  , 171  , 171  , 19734542  , 14  , 28  , 2478910  , 2  , 8  , 518333  , 0  , 0  , 0  , 108  , 108  , 14811600  , 7  , 14  , 1078910  , 1  , 4  , 185000  , 0  , 0  , 0
9899  ,     36  , 015  , 1  , 2  , Chemung County  , 111  , 111  , 13664517  , 3  , 6  , 253000  , 1  , 4  , 125000  , 1  , 15  , 353850  , 105  , 105  , 12860220  , 3  , 6  , 253000  , 1  , 4  , 125000  , 0  , 0  , 0
9899  ,     36  , 017  , 1  , 2  , Chenango County  , 79  , 79  , 4250327  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 64  , 2933319  , 7  , 7  , 375500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 019  , 1  , 2  , Clinton County  , 173  , 173  , 16108117  , 2  , 4  , 130000  , 1  , 4  , 270000  , 0  , 0  , 0  , 163  , 163  , 15501450  , 2  , 4  , 130000  , 1  , 4  , 270000  , 0  , 0  , 0
9899  ,     36  , 021  , 1  , 2  , Columbia County  , 177  , 177  , 23818574  , 1  , 2  , 200000  , 0  , 0  , 0  , 1  , 50  , 3232000  , 131  , 131  , 19324933  , 1  , 2  , 200000  , 0  , 0  , 0  , 1  , 50  , 3232000
9899  ,     36  , 023  , 1  , 2  , Cortland County  , 70  , 70  , 6418061  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 4213867  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 025  , 1  , 2  , Delaware County  , 135  , 135  , 10360803  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 67  , 67  , 5799576  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 027  , 1  , 2  , Dutchess County  , 838  , 838  , 122402881  , 3  , 6  , 650000  , 7  , 24  , 1093181  , 8  , 59  , 3913200  , 793  , 793  , 115926298  , 3  , 6  , 650000  , 2  , 8  , 453181  , 8  , 59  , 3913200
9899  ,     36  , 029  , 1  , 2  , Erie County  , 1364  , 1364  , 179669773  , 19  , 38  , 2586300  , 1  , 4  , 320000  , 61  , 965  , 49007197  , 1184  , 1184  , 155417514  , 19  , 38  , 2586300  , 1  , 4  , 320000  , 46  , 738  , 44142928
9899  ,     36  , 031  , 1  , 2  , Essex County  , 96  , 96  , 11691205  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 94  , 94  , 11535617  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 033  , 1  , 2  , Franklin County  , 110  , 110  , 8555042  , 1  , 2  , 40000  , 0  , 0  , 0  , 1  , 20  , 1000000  , 88  , 88  , 7848071  , 1  , 2  , 40000  , 0  , 0  , 0  , 1  , 20  , 1000000
9899  ,     36  , 035  , 1  , 2  , Fulton County  , 66  , 66  , 6104694  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 3184027  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 037  , 1  , 2  , Genesee County  , 136  , 136  , 12399308  , 2  , 4  , 215000  , 1  , 4  , 250000  , 0  , 0  , 0  , 96  , 96  , 9212490  , 2  , 4  , 215000  , 1  , 4  , 250000  , 0  , 0  , 0
9899  ,     36  , 039  , 1  , 2  , Greene County  , 126  , 126  , 14225304  , 3  , 6  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 83  , 83  , 9270647  , 3  , 6  , 225000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 041  , 1  , 2  , Hamilton County  , 47  , 47  , 3395077  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2999416  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 043  , 1  , 2  , Herkimer County  , 106  , 106  , 9307202  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 92  , 92  , 8184499  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 045  , 1  , 2  , Jefferson County  , 157  , 157  , 14900916  , 2  , 4  , 361000  , 0  , 0  , 0  , 0  , 0  , 0  , 157  , 157  , 14900916  , 2  , 4  , 361000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 047  , 1  , 2  , Kings County  , 112  , 112  , 12988842  , 185  , 370  , 22806202  , 124  , 403  , 25496878  , 38  , 902  , 47053852  , 112  , 112  , 12988842  , 185  , 370  , 22806202  , 124  , 403  , 25496878  , 38  , 902  , 47053852
9899  ,     36  , 049  , 1  , 2  , Lewis County  , 126  , 126  , 5879766  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1159000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 051  , 1  , 2  , Livingston County  , 158  , 158  , 16607324  , 2  , 4  , 175000  , 0  , 0  , 0  , 2  , 29  , 1675000  , 146  , 146  , 15937800  , 2  , 4  , 175000  , 0  , 0  , 0  , 2  , 29  , 1675000
9899  ,     36  , 053  , 1  , 2  , Madison County  , 129  , 129  , 12299051  , 3  , 6  , 216772  , 0  , 0  , 0  , 1  , 5  , 112500  , 107  , 107  , 10213837  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 055  , 1  , 2  , Monroe County  , 1479  , 1479  , 217830785  , 12  , 24  , 858000  , 12  , 45  , 3236450  , 52  , 536  , 27756340  , 1412  , 1412  , 207026747  , 12  , 24  , 858000  , 12  , 45  , 3236450  , 51  , 448  , 26436340
9899  ,     36  , 057  , 1  , 2  , Montgomery County  , 59  , 59  , 4068512  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2333687  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 059  , 1  , 2  , Nassau County  , 770  , 770  , 166773259  , 17  , 34  , 2440000  , 1  , 4  , 86300  , 21  , 213  , 20368117  , 731  , 731  , 159500006  , 17  , 34  , 2440000  , 1  , 4  , 86300  , 13  , 169  , 13135213
9899  ,     36  , 061  , 1  , 2  , New York County  , 1  , 1  , 116984  , 2  , 4  , 247518  , 0  , 0  , 0  , 34  , 3818  , 207393229  , 1  , 1  , 116984  , 2  , 4  , 247518  , 0  , 0  , 0  , 34  , 3818  , 207393229
9899  ,     36  , 063  , 1  , 2  , Niagara County  , 459  , 459  , 47107429  , 7  , 14  , 630000  , 7  , 26  , 1045000  , 1  , 12  , 700000  , 421  , 421  , 44116320  , 7  , 14  , 630000  , 7  , 26  , 1045000  , 1  , 12  , 700000
9899  ,     36  , 065  , 1  , 2  , Oneida County  , 255  , 255  , 25709497  , 2  , 4  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 180  , 180  , 20006668  , 2  , 4  , 145000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     36  , 067  , 1  , 2  , Onondaga County  , 786  , 786  , 86377087  , 9  , 18  , 1301030  , 3  , 11  , 1115400  , 10  , 92  , 2071544  , 642  , 642  , 71293373  , 3  , 6  , 482030  , 0  , 0  , 0  , 6  , 72  , 1207700
9899  ,     36  , 069  , 1  , 2  , Ontario County  , 332  , 332  , 39002131  , 5  , 10  , 674000  , 1  , 4  , 217000  , 12  , 100  , 5893780  , 243  , 243  , 26162874  , 2  , 4  , 290000  , 1  , 4  , 217000  , 10  , 84  , 5236500
9899  ,     36  , 071  , 1  , 2  , Orange County  , 1272  , 1272  , 136092710  , 16  , 32  , 2002818  , 3  , 10  , 642043  , 24  , 245  , 16635636  , 1211  , 1211  , 130722127  , 16  , 32  , 2002818  , 2  , 7  , 452596  , 24  , 245  , 16635636
9899  ,     36  , 073  , 1  , 2  , Orleans County  , 66  , 66  , 5345556  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 800000  , 61  , 61  , 5014556  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 800000
9899  ,     36  , 075  , 1  , 2  , Oswego County  , 203  , 203  , 16842956  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 699000  , 148  , 148  , 12983734  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 699000
9899  ,     36  , 077  , 1  , 2  , Otsego County  , 137  , 137  , 10368127  , 170  , 340  , 3104373  , 2  , 6  , 227000  , 1  , 38  , 2375000  , 36  , 36  , 4569964  , 1  , 2  , 125000  , 0  , 0  , 0  , 1  , 38  , 2375000
