Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9799  ,     12  , 083  , 3  , 5  , Marion County  , 2395  , 2395  , 185088706  , 3  , 6  , 275000  , 14  , 46  , 1559300  , 77  , 751  , 27062954  , 2395  , 2395  , 185088706  , 3  , 6  , 275000  , 14  , 46  , 1559300  , 77  , 751  , 27062954
9799  ,     12  , 085  , 3  , 5  , Martin County  , 905  , 905  , 188210675  , 72  , 144  , 17839915  , 4  , 13  , 1950750  , 37  , 463  , 12455800  , 905  , 905  , 188210675  , 72  , 144  , 17839915  , 4  , 13  , 1950750  , 37  , 463  , 12455800
9799  ,     12  , 087  , 3  , 5  , Monroe County  , 364  , 364  , 33913575  , 3  , 6  , 206488  , 0  , 0  , 0  , 4  , 150  , 8118800  , 364  , 364  , 33913575  , 3  , 6  , 206488  , 0  , 0  , 0  , 4  , 150  , 8118800
9799  ,     12  , 089  , 3  , 5  , Nassau County  , 471  , 471  , 48511779  , 11  , 22  , 1591942  , 0  , 0  , 0  , 0  , 0  , 0  , 471  , 471  , 48511779  , 11  , 22  , 1591942  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 091  , 3  , 5  , Okaloosa County  , 1496  , 1496  , 133047189  , 3  , 6  , 220000  , 3  , 10  , 334540  , 39  , 559  , 29937343  , 1496  , 1496  , 133047189  , 3  , 6  , 220000  , 3  , 10  , 334540  , 39  , 559  , 29937343
9799  ,     12  , 093  , 3  , 5  , Okeechobee County  , 129  , 129  , 11308689  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 129  , 129  , 11308689  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 095  , 3  , 5  , Orange County  , 5789  , 5789  , 581680742  , 34  , 68  , 3483791  , 10  , 39  , 2608504  , 354  , 5548  , 244829918  , 5789  , 5789  , 581680742  , 34  , 68  , 3483791  , 10  , 39  , 2608504  , 354  , 5548  , 244829918
9799  ,     12  , 097  , 3  , 5  , Osceola County  , 2995  , 2995  , 230110882  , 2  , 4  , 193393  , 13  , 52  , 3477632  , 58  , 1128  , 42194111  , 2995  , 2995  , 230110882  , 2  , 4  , 193393  , 13  , 52  , 3477632  , 58  , 1128  , 42194111
9799  ,     12  , 099  , 3  , 5  , Palm Beach County  , 6190  , 6190  , 810564248  , 53  , 106  , 12043952  , 106  , 419  , 26812010  , 128  , 2269  , 134559822  , 6168  , 6168  , 809328708  , 53  , 106  , 12043952  , 106  , 419  , 26812010  , 128  , 2269  , 134559822
9799  ,     12  , 101  , 3  , 5  , Pasco County  , 2273  , 2273  , 190582262  , 41  , 82  , 4314391  , 26  , 97  , 5034232  , 17  , 123  , 7995110  , 2273  , 2273  , 190582262  , 41  , 82  , 4314391  , 26  , 97  , 5034232  , 17  , 123  , 7995110
9799  ,     12  , 103  , 3  , 5  , Pinellas County  , 1852  , 1852  , 312903347  , 5  , 10  , 638202  , 22  , 84  , 5330774  , 127  , 2140  , 112252969  , 1836  , 1836  , 311025822  , 5  , 10  , 638202  , 21  , 81  , 5179079  , 125  , 2127  , 111706793
9799  ,     12  , 105  , 3  , 5  , Polk County  , 2645  , 2645  , 188726887  , 16  , 32  , 2036284  , 0  , 0  , 0  , 33  , 685  , 25259579  , 2644  , 2644  , 188666459  , 16  , 32  , 2036284  , 0  , 0  , 0  , 33  , 685  , 25259579
9799  ,     12  , 107  , 3  , 5  , Putnam County  , 132  , 132  , 9868927  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 132  , 132  , 9868927  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 109  , 3  , 5  , St. Johns County  , 1618  , 1618  , 267175931  , 7  , 14  , 1596608  , 0  , 0  , 0  , 17  , 259  , 17373160  , 1618  , 1618  , 267175931  , 7  , 14  , 1596608  , 0  , 0  , 0  , 17  , 259  , 17373160
9799  ,     12  , 111  , 3  , 5  , St. Lucie County  , 1380  , 1380  , 125552005  , 9  , 18  , 1074280  , 1  , 4  , 256608  , 12  , 149  , 13894676  , 1305  , 1305  , 118757106  , 7  , 14  , 801680  , 1  , 4  , 256608  , 10  , 135  , 13196394
9799  ,     12  , 113  , 3  , 5  , Santa Rosa County  , 1491  , 1491  , 120996673  , 8  , 16  , 340000  , 4  , 16  , 300000  , 1  , 84  , 1850000  , 1491  , 1491  , 120996673  , 8  , 16  , 340000  , 4  , 16  , 300000  , 1  , 84  , 1850000
9799  ,     12  , 115  , 3  , 5  , Sarasota County  , 2383  , 2383  , 300839036  , 35  , 70  , 4446520  , 9  , 34  , 2620000  , 59  , 1129  , 91682120  , 2188  , 2188  , 278511638  , 35  , 70  , 4446520  , 9  , 34  , 2620000  , 59  , 1129  , 91682120
9799  ,     12  , 117  , 3  , 5  , Seminole County  , 2142  , 2142  , 339038263  , 3  , 6  , 191150  , 6  , 19  , 1238134  , 37  , 740  , 38228087  , 2142  , 2142  , 339038263  , 3  , 6  , 191150  , 6  , 19  , 1238134  , 37  , 740  , 38228087
9799  ,     12  , 119  , 3  , 5  , Sumter County  , 1301  , 1301  , 130287738  , 2  , 4  , 145860  , 0  , 0  , 0  , 0  , 0  , 0  , 1301  , 1301  , 130287738  , 2  , 4  , 145860  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 121  , 3  , 5  , Suwannee County  , 119  , 119  , 10104776  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 119  , 119  , 10104776  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 123  , 3  , 5  , Taylor County  , 55  , 55  , 4024065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 55  , 55  , 4024065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 125  , 3  , 5  , Union County  , 36  , 36  , 2637007  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 2637007  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 127  , 3  , 5  , Volusia County  , 2297  , 2297  , 220797424  , 14  , 28  , 1742713  , 13  , 50  , 1711132  , 6  , 111  , 12484554  , 2296  , 2296  , 220727879  , 14  , 28  , 1742713  , 13  , 50  , 1711132  , 6  , 111  , 12484554
9799  ,     12  , 129  , 3  , 5  , Wakulla County  , 208  , 208  , 14167940  , 1  , 2  , 72530  , 0  , 0  , 0  , 0  , 0  , 0  , 208  , 208  , 14167940  , 1  , 2  , 72530  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     12  , 131  , 3  , 5  , Walton County  , 632  , 632  , 75236577  , 32  , 64  , 3376359  , 6  , 21  , 1865726  , 34  , 974  , 113072732  , 632  , 632  , 75236577  , 32  , 64  , 3376359  , 6  , 21  , 1865726  , 34  , 974  , 113072732
9799  ,     12  , 133  , 3  , 5  , Washington County  , 95  , 95  , 5235034  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 95  , 95  , 5235034  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 001  , 3  , 5  , Appling County  , 2  , 2  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 005  , 3  , 5  , Bacon County  , 2  , 2  , 265000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 265000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 009  , 3  , 5  , Baldwin County  , 99  , 99  , 7947735  , 11  , 22  , 691714  , 0  , 0  , 0  , 0  , 0  , 0  , 99  , 99  , 7947735  , 11  , 22  , 691714  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 011  , 3  , 5  , Banks County  , 106  , 106  , 7413167  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 013  , 3  , 5  , Barrow County  , 492  , 492  , 27260780  , 0  , 0  , 0  , 2  , 6  , 0  , 1  , 30  , 300000  , 206  , 206  , 12963011  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 300000
9799  ,     13  , 015  , 3  , 5  , Bartow County  , 1126  , 1126  , 112101183  , 3  , 6  , 262344  , 5  , 20  , 882380  , 6  , 59  , 2539190  , 1126  , 1126  , 112101183  , 3  , 6  , 262344  , 5  , 20  , 882380  , 6  , 59  , 2539190
9799  ,     13  , 017  , 3  , 5  , Ben Hill County  , 39  , 39  , 2832111  , 3  , 6  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 2223000  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 019  , 3  , 5  , Berrien County  , 26  , 26  , 1275000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 481000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 021  , 3  , 5  , Bibb County  , 544  , 544  , 47624738  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 168  , 4909984  , 544  , 544  , 47624738  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 168  , 4909984
9799  ,     13  , 023  , 3  , 5  , Bleckley County  , 34  , 34  , 2228000  , 0  , 0  , 0  , 2  , 8  , 160000  , 0  , 0  , 0  , 34  , 34  , 2228000  , 0  , 0  , 0  , 2  , 8  , 160000  , 0  , 0  , 0
9799  ,     13  , 025  , 3  , 5  , Brantley County  , 4  , 4  , 280000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 280000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 027  , 3  , 5  , Brooks County  , 44  , 44  , 3417178  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 2458524  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 029  , 3  , 5  , Bryan County  , 212  , 212  , 23799705  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 212  , 212  , 23799705  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 031  , 3  , 5  , Bulloch County  , 262  , 262  , 23417750  , 23  , 46  , 1952500  , 2  , 8  , 277000  , 4  , 48  , 1800000  , 262  , 262  , 23417750  , 23  , 46  , 1952500  , 2  , 8  , 277000  , 4  , 48  , 1800000
9799  ,     13  , 033  , 3  , 5  , Burke County  , 71  , 71  , 7197480  , 0  , 0  , 0  , 1  , 3  , 131829  , 4  , 32  , 1406171  , 71  , 71  , 7197480  , 0  , 0  , 0  , 1  , 3  , 131829  , 4  , 32  , 1406171
9799  ,     13  , 035  , 3  , 5  , Butts County  , 197  , 197  , 17276765  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 197  , 197  , 17276765  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 037  , 3  , 5  , Calhoun County  , 1  , 1  , 75934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 039  , 3  , 5  , Camden County  , 547  , 547  , 37350542  , 5  , 10  , 319125  , 0  , 0  , 0  , 0  , 0  , 0  , 251  , 251  , 16525627  , 4  , 8  , 256000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 043  , 3  , 5  , Candler County  , 2  , 2  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 045  , 3  , 5  , Carroll County  , 820  , 820  , 50225457  , 2  , 4  , 118940  , 1  , 4  , 119640  , 9  , 50  , 1259190  , 818  , 818  , 50120109  , 2  , 4  , 118940  , 1  , 4  , 119640  , 9  , 50  , 1259190
9799  ,     13  , 047  , 3  , 5  , Catoosa County  , 491  , 491  , 48544838  , 0  , 0  , 0  , 6  , 24  , 320000  , 12  , 96  , 4993425  , 491  , 491  , 48544838  , 0  , 0  , 0  , 6  , 24  , 320000  , 12  , 96  , 4993425
9799  ,     13  , 049  , 3  , 5  , Charlton County  , 63  , 63  , 4566996  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 051  , 3  , 5  , Chatham County  , 974  , 974  , 100452181  , 29  , 58  , 4749996  , 5  , 15  , 1162705  , 5  , 33  , 1237655  , 919  , 919  , 95913279  , 25  , 50  , 4279176  , 5  , 15  , 1162705  , 2  , 16  , 446958
9799  ,     13  , 053  , 3  , 5  , Chattahoochee County  , 14  , 14  , 795202  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 795202  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 055  , 3  , 5  , Chattooga County  , 12  , 12  , 633580  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 205000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 057  , 3  , 5  , Cherokee County  , 1902  , 1902  , 184688843  , 3  , 6  , 284840  , 1  , 3  , 330000  , 2  , 248  , 18526301  , 1902  , 1902  , 184688843  , 3  , 6  , 284840  , 1  , 3  , 330000  , 2  , 248  , 18526301
9799  ,     13  , 059  , 3  , 5  , Clarke County  , 324  , 324  , 26202243  , 30  , 60  , 2503262  , 0  , 0  , 0  , 24  , 205  , 7866186  , 324  , 324  , 26202243  , 30  , 60  , 2503262  , 0  , 0  , 0  , 24  , 205  , 7866186
9799  ,     13  , 061  , 3  , 5  , Clay County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 063  , 3  , 5  , Clayton County  , 1181  , 1181  , 117109928  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 330  , 5784067  , 1181  , 1181  , 117109928  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 330  , 5784067
9799  ,     13  , 065  , 3  , 5  , Clinch County  , 7  , 7  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 067  , 3  , 5  , Cobb County  , 5314  , 5314  , 607549898  , 24  , 48  , 2276566  , 16  , 58  , 3951465  , 95  , 1661  , 75369370  , 5314  , 5314  , 607549898  , 24  , 48  , 2276566  , 16  , 58  , 3951465  , 95  , 1661  , 75369370
9799  ,     13  , 069  , 3  , 5  , Coffee County  , 123  , 123  , 10544578  , 2  , 4  , 159390  , 0  , 0  , 0  , 1  , 5  , 108333  , 109  , 109  , 9632213  , 2  , 4  , 159390  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 071  , 3  , 5  , Colquitt County  , 18  , 18  , 2140869  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 47000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 073  , 3  , 5  , Columbia County  , 868  , 868  , 80353867  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 868  , 868  , 80353867  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 075  , 3  , 5  , Cook County  , 51  , 51  , 3043250  , 2  , 4  , 239860  , 1  , 3  , 179890  , 0  , 0  , 0  , 50  , 50  , 2998250  , 2  , 4  , 239860  , 1  , 3  , 179890  , 0  , 0  , 0
9799  ,     13  , 077  , 3  , 5  , Coweta County  , 1371  , 1371  , 123228070  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 428  , 13404000  , 1369  , 1369  , 123090029  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 428  , 13404000
9799  ,     13  , 079  , 3  , 5  , Crawford County  , 5  , 5  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 081  , 3  , 5  , Crisp County  , 61  , 61  , 4917226  , 2  , 4  , 47000  , 2  , 8  , 220000  , 2  , 12  , 350000  , 61  , 61  , 4917226  , 2  , 4  , 47000  , 2  , 8  , 220000  , 2  , 12  , 350000
9799  ,     13  , 083  , 3  , 5  , Dade County  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 085  , 3  , 5  , Dawson County  , 324  , 324  , 32867424  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 324  , 324  , 32867424  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 087  , 3  , 5  , Decatur County  , 100  , 100  , 7375340  , 8  , 16  , 313000  , 0  , 0  , 0  , 4  , 20  , 1082000  , 100  , 100  , 7375340  , 8  , 16  , 313000  , 0  , 0  , 0  , 4  , 20  , 1082000
9799  ,     13  , 089  , 3  , 5  , DeKalb County  , 2698  , 2698  , 345188501  , 18  , 36  , 3276116  , 3  , 9  , 485850  , 90  , 2020  , 127608040  , 2698  , 2698  , 345188501  , 18  , 36  , 3276116  , 3  , 9  , 485850  , 90  , 2020  , 127608040
9799  ,     13  , 091  , 3  , 5  , Dodge County  , 41  , 41  , 2562724  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2562724  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 093  , 3  , 5  , Dooly County  , 2  , 2  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 095  , 3  , 5  , Dougherty County  , 490  , 490  , 31397199  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 890240  , 490  , 490  , 31397199  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 890240
9799  ,     13  , 097  , 3  , 5  , Douglas County  , 757  , 757  , 42878852  , 1  , 2  , 54000  , 0  , 0  , 0  , 0  , 0  , 0  , 757  , 757  , 42878852  , 1  , 2  , 54000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 099  , 3  , 5  , Early County  , 5  , 5  , 379000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 379000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 103  , 3  , 5  , Effingham County  , 389  , 389  , 34147440  , 1  , 2  , 38000  , 1  , 3  , 44119  , 0  , 0  , 0  , 363  , 363  , 31588026  , 1  , 2  , 38000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 105  , 3  , 5  , Elbert County  , 5  , 5  , 386000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 19  , 482915  , 3  , 3  , 306000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 107  , 3  , 5  , Emanuel County  , 3  , 3  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 109  , 3  , 5  , Evans County  , 9  , 9  , 525500  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 410500  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 111  , 3  , 5  , Fannin County  , 527  , 527  , 23715000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 113  , 3  , 5  , Fayette County  , 1126  , 1126  , 140625710  , 0  , 0  , 0  , 3  , 12  , 645696  , 7  , 62  , 3882904  , 1126  , 1126  , 140625710  , 0  , 0  , 0  , 3  , 12  , 645696  , 7  , 62  , 3882904
9799  ,     13  , 115  , 3  , 5  , Floyd County  , 389  , 389  , 43892551  , 44  , 88  , 3629300  , 1  , 4  , 80000  , 9  , 96  , 3054510  , 389  , 389  , 43892551  , 44  , 88  , 3629300  , 1  , 4  , 80000  , 9  , 96  , 3054510
9799  ,     13  , 117  , 3  , 5  , Forsyth County  , 2839  , 2839  , 307005280  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 1036000  , 2839  , 2839  , 307005280  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 1036000
9799  ,     13  , 119  , 3  , 5  , Franklin County  , 14  , 14  , 1301360  , 0  , 0  , 0  , 2  , 8  , 180000  , 0  , 0  , 0  , 14  , 14  , 1301360  , 0  , 0  , 0  , 2  , 8  , 180000  , 0  , 0  , 0
9799  ,     13  , 121  , 3  , 5  , Fulton County  , 4435  , 4435  , 576011650  , 12  , 24  , 1239492  , 2  , 7  , 373975  , 107  , 3638  , 173856566  , 4426  , 4426  , 575023036  , 12  , 24  , 1239492  , 2  , 7  , 373975  , 107  , 3638  , 173856566
9799  ,     13  , 123  , 3  , 5  , Gilmer County  , 817  , 817  , 73344200  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 817  , 817  , 73344200  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 125  , 3  , 5  , Glascock County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 127  , 3  , 5  , Glynn County  , 412  , 412  , 51204023  , 28  , 56  , 2259764  , 0  , 0  , 0  , 10  , 178  , 9575680  , 412  , 412  , 51204023  , 28  , 56  , 2259764  , 0  , 0  , 0  , 10  , 178  , 9575680
9799  ,     13  , 129  , 3  , 5  , Gordon County  , 421  , 421  , 32641463  , 2  , 4  , 110588  , 2  , 8  , 240000  , 15  , 138  , 2794412  , 421  , 421  , 32641463  , 2  , 4  , 110588  , 2  , 8  , 240000  , 15  , 138  , 2794412
9799  ,     13  , 131  , 3  , 5  , Grady County  , 68  , 68  , 5096636  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 68  , 68  , 5096636  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 133  , 3  , 5  , Greene County  , 125  , 125  , 23651800  , 2  , 4  , 280000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 261060  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 135  , 3  , 5  , Gwinnett County  , 7215  , 7215  , 639733535  , 0  , 0  , 0  , 1  , 4  , 122940  , 83  , 2099  , 105544089  , 7201  , 7201  , 638567379  , 0  , 0  , 0  , 1  , 4  , 122940  , 82  , 2094  , 105370941
9799  ,     13  , 137  , 3  , 5  , Habersham County  , 314  , 314  , 27346914  , 1  , 2  , 132000  , 0  , 0  , 0  , 1  , 8  , 230000  , 304  , 304  , 26837226  , 1  , 2  , 132000  , 0  , 0  , 0  , 1  , 8  , 230000
9799  ,     13  , 139  , 3  , 5  , Hall County  , 1590  , 1590  , 158369998  , 9  , 18  , 873318  , 42  , 163  , 7161000  , 10  , 188  , 7546500  , 1500  , 1500  , 150217360  , 8  , 16  , 799000  , 42  , 163  , 7161000  , 10  , 188  , 7546500
9799  ,     13  , 141  , 3  , 5  , Hancock County  , 40  , 40  , 3357680  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 143  , 3  , 5  , Haralson County  , 114  , 114  , 9937380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 114  , 114  , 9937380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 145  , 3  , 5  , Harris County  , 289  , 289  , 42377911  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 289  , 289  , 42377911  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 147  , 3  , 5  , Hart County  , 8  , 8  , 359763  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 359763  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 149  , 3  , 5  , Heard County  , 51  , 51  , 4396330  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 4396330  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 151  , 3  , 5  , Henry County  , 2570  , 2570  , 214142551  , 8  , 16  , 970833  , 1  , 4  , 199200  , 0  , 0  , 0  , 2570  , 2570  , 214142551  , 8  , 16  , 970833  , 1  , 4  , 199200  , 0  , 0  , 0
9799  ,     13  , 153  , 3  , 5  , Houston County  , 758  , 758  , 60442032  , 2  , 4  , 75000  , 0  , 0  , 0  , 37  , 312  , 9258771  , 758  , 758  , 60442032  , 2  , 4  , 75000  , 0  , 0  , 0  , 37  , 312  , 9258771
9799  ,     13  , 155  , 3  , 5  , Irwin County  , 2  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 157  , 3  , 5  , Jackson County  , 463  , 463  , 56465345  , 5  , 10  , 258000  , 0  , 0  , 0  , 0  , 0  , 0  , 463  , 463  , 56465345  , 5  , 10  , 258000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 159  , 3  , 5  , Jasper County  , 85  , 85  , 5787213  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 85  , 85  , 5787213  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     13  , 161  , 3  , 5  , Jeff Davis County  , 5  , 5  , 423700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 239000  , 5  , 5  , 423700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 239000
9799  ,     13  , 163  , 3  , 5  , Jefferson County  , 34  , 34  , 3480459  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 36  , 1200000  , 34  , 34  , 3480459  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 36  , 1200000
